,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
189,10,1.0,5,15,9,10,10,11,9,10,9,10,0,0,0.016880816411546918,0.9009168465385972,1.073238075793812,0,0,0,0,0,0,0,0,0,0,0.8400000000000001,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.233238075793812,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,1.0,550,119586514258,50,146.06569504737854,1.2,0.9592361111111108,0.024,0.8,551,922485741825,50,144.09921431541443,1.2,0.9320138888888885,0.024,1.2,552,886535215268,50,161.8844723701477,0.8,0.8966666666666665,0.016,0.6,553,312248258909,50,192.4729290008545,0.8,0.8970138888888887,0.016,0.6,554,897057706678,50,193.71600699424744,838.2383177280426,193.757080078125
190,11,1.1,5,15,9,10,10,11,11,12,10,11,0,0,0.024,0.8980956695672985,1.228711915483254,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.2,0.9195277777777775,0.024,0.34871191548325386,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,1.0,425,119586514258,50,169.26189970970154,1.2,0.8947222222222218,0.024,1.0,426,922485741825,50,189.74186658859253,1.2,0.9093055555555553,0.024,1.2,427,886535215268,50,174.5215675830841,1.2,0.924097222222222,0.024,0.2,428,312248258909,50,160.4596266746521,1.2,0.9581249999999999,0.024,1.0,429,897057706678,50,139.14917182922363,833.1341323852539,0.0011463165283203125
191,10,1.0,5,15,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0008249282836914062
192,26,2.6,5,16,10,11,10,11,11,12,9,10,0,0,0.04239999999999999,0.9126514464106512,2.08,0,0,0,0,0,0,0,0,0,0,1.52,2.2800000000000002,0.935472222222222,0.045599999999999995,0.56,0.15999999999999992,0.022820775811570826,0.0032000000000000006,5,2.0,0.8927083333333331,0.04,0.6,555,119586514258,50,174.7238712310791,2.2,0.9396527777777777,0.044,1.8,556,922485741825,50,148.45806741714478,2.4,0.9584027777777777,0.048,1.2,557,886535215268,50,137.4055953025818,2.4,0.9359027777777775,0.048,2.2,558,312248258909,50,153.7359013557434,2.4,0.9506944444444441,0.048,1.8,559,897057706678,50,139.05640602111816,753.3798413276672,174.7349557876587
193,10,1.0,5,16,9,10,12,14,10,11,11,12,9,10,0.02897413601349979,0.9073550957684771,1.3912931993250106,0,0,0,0,0,0,0,0,0,0,1.1199999999999999,1.72,0.9324944444444441,0.0344,0.2712931993250107,0.2712931993250108,0.025139348675967066,0.005425863986500213,5,1.8,0.9594999999999996,0.036,1.2,560,119586514258,50,162.953120470047,2.2,0.9664166666666663,0.044,1.0,561,922485741825,50,146.84327459335327,1.6,0.9148333333333329,0.032,1.0,562,886535215268,50,201.15372967720032,1.6,0.9148611111111109,0.032,0.8,563,312248258909,50,196.37092995643616,1.4,0.906861111111111,0.028,1.6,564,897057706678,50,215.6687994003296,922.9898540973663,215.69996237754822
194,11,1.1,5,16,9,10,10,11,11,12,9,10,0,0,0.024,0.8980956695672985,0.8828427124746191,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,1.2,0.9195277777777775,0.024,0.282842712474619,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,0.4,565,119586514258,50,175.2716507911682,1.2,0.8947222222222218,0.024,0.8,566,922485741825,50,190.18523168563843,1.2,0.9093055555555553,0.024,1.0,567,886535215268,50,177.96987557411194,1.2,0.924097222222222,0.024,0.2,568,312248258909,50,164.52732682228088,1.2,0.9581249999999999,0.024,0.6,569,897057706678,50,138.54341340065002,846.4974982738495,190.34546065330505
195,10,1.0,5,16,9,10,10,11,11,12,10,11,9,10,0.024422291236000333,0.9085750565361912,1.2,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.9337555555555553,0.027999999999999997,0.39999999999999997,0.1788854381999832,0.025180499019364092,0.0035777087639996636,5,1.6,0.9638888888888886,0.032,1.0,570,119586514258,50,152.87973380088806,1.6,0.9651666666666664,0.032,0.8,571,922485741825,50,154.0283887386322,1.4,0.9161111111111108,0.028,0.2,572,886535215268,50,205.21472764015198,1.2,0.9123888888888887,0.024,1.4,573,312248258909,50,206.28004145622253,1.2,0.911222222222222,0.024,0.6,574,897057706678,50,207.74092531204224,926.143816947937,207.78722739219666
196,26,2.6,5,16,11,12,13,14,10,11,11,12,9,10,0.04749340033543136,0.8737961457927531,2.103033476111609,0,0,0,0,0,0,0,0,0,0,1.6400000000000001,2.64,0.9094333333333331,0.0528,0.4630334761116091,0.2653299832284319,0.035637187540580005,0.005306599664568641,5,2.6,0.9131666666666665,0.052,2.2,530,119586514258,50,157.0490322113037,2.2,0.8491111111111108,0.044,1.8,531,922485741825,50,203.87176704406738,2.8,0.9392777777777775,0.056,0.8,532,886535215268,50,138.1858367919922,3.0,0.949722222222222,0.06,1.6,533,312248258909,50,131.70409846305847,2.6,0.8958888888888887,0.052,1.8,534,897057706678,50,172.92406153678894,803.7347960472107,0.0011670589447021484
197,10,1.0,5,16,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0010409355163574219
198,10,1.0,5,16,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.001127481460571289
199,25,2.5,5,16,10,11,12,14,10,11,11,12,9,10,0.056174136013499784,0.8932606852050425,3.0518823416311345,0,0,0,0,0,0,0,0,0,0,2.4400000000000004,3.0800000000000005,0.9237333333333332,0.0616,0.6118823416311342,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.6,575,119586514258,50,175.48020792007446,2.6,0.8680833333333332,0.052,1.8,576,922485741825,50,223.19350576400757,3.2,0.9558888888888888,0.064,2.2,577,886535215268,50,146.10074377059937,3.4,0.9456944444444444,0.068,2.2,578,312248258909,50,171.47847819328308,3.2,0.9282777777777775,0.064,2.4,579,897057706678,50,176.67981362342834,892.9327492713928,223.36972451210022
200,25,2.5,5,16,11,12,12,14,10,11,11,12,9,10,0.056174136013499784,0.8932606852050425,3.3886253353280433,0,0,0,0,0,0,0,0,0,0,2.4799999999999995,3.0800000000000005,0.9237333333333332,0.0616,0.9086253353280438,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.8,395,119586514258,50,201.26387929916382,2.6,0.8680833333333332,0.052,1.8,396,922485741825,50,258.44935369491577,3.2,0.9558888888888888,0.064,3.0,397,886535215268,50,157.89791703224182,3.4,0.9456944444444444,0.068,2.6,398,312248258909,50,199.96473360061646,3.2,0.9282777777777775,0.064,1.2,399,897057706678,50,197.85429310798645,1015.4301767349243,0.001302957534790039
201,10,1.0,5,16,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0010025501251220703
202,10,1.0,5,16,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0009508132934570312
203,10,1.0,5,16,9,10,10,11,11,12,10,11,0,0,0.016880816411546918,0.9009168465385972,1.32,0,0,0,0,0,0,0,0,0,0,1.08,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.23999999999999994,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,1.4,580,119586514258,50,99.58853912353516,1.2,0.9592361111111108,0.024,0.8,581,922485741825,50,98.44583344459534,1.2,0.9320138888888885,0.024,1.2,582,886535215268,50,119.81213784217834,0.8,0.8966666666666665,0.016,0.8,583,312248258909,50,137.20591759681702,0.8,0.8970138888888887,0.016,1.2,584,897057706678,50,143.25821018218994,598.3106381893158,143.28871893882751
204,10,1.0,5,17,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0013880729675292969
205,10,1.0,5,17,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0010077953338623047
206,10,1.0,5,17,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0008702278137207031
207,11,1.1,5,17,9,10,10,11,11,12,9,10,0,0,0.024,0.8980956695672985,0.8828427124746191,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,1.2,0.9195277777777775,0.024,0.282842712474619,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,0.4,565,119586514258,50,175.2716507911682,1.2,0.8947222222222218,0.024,0.8,566,922485741825,50,190.18523168563843,1.2,0.9093055555555553,0.024,1.0,567,886535215268,50,177.96987557411194,1.2,0.924097222222222,0.024,0.2,568,312248258909,50,164.52732682228088,1.2,0.9581249999999999,0.024,0.6,569,897057706678,50,138.54341340065002,846.4974982738495,0.0009381771087646484
208,26,2.6,5,17,11,12,13,14,10,11,11,12,9,10,0.04749340033543136,0.8737961457927531,2.103033476111609,0,0,0,0,0,0,0,0,0,0,1.6400000000000001,2.64,0.9094333333333331,0.0528,0.4630334761116091,0.2653299832284319,0.035637187540580005,0.005306599664568641,5,2.6,0.9131666666666665,0.052,2.2,530,119586514258,50,157.0490322113037,2.2,0.8491111111111108,0.044,1.8,531,922485741825,50,203.87176704406738,2.8,0.9392777777777775,0.056,0.8,532,886535215268,50,138.1858367919922,3.0,0.949722222222222,0.06,1.6,533,312248258909,50,131.70409846305847,2.6,0.8958888888888887,0.052,1.8,534,897057706678,50,172.92406153678894,803.7347960472107,0.0009348392486572266
209,26,2.6,5,17,11,12,13,14,10,11,11,12,9,10,0.04749340033543136,0.8737961457927531,2.103033476111609,0,0,0,0,0,0,0,0,0,0,1.6400000000000001,2.64,0.9094333333333331,0.0528,0.4630334761116091,0.2653299832284319,0.035637187540580005,0.005306599664568641,5,2.6,0.9131666666666665,0.052,2.2,530,119586514258,50,157.0490322113037,2.2,0.8491111111111108,0.044,1.8,531,922485741825,50,203.87176704406738,2.8,0.9392777777777775,0.056,0.8,532,886535215268,50,138.1858367919922,3.0,0.949722222222222,0.06,1.6,533,312248258909,50,131.70409846305847,2.6,0.8958888888888887,0.052,1.8,534,897057706678,50,172.92406153678894,803.7347960472107,0.0009229183197021484
210,26,2.6,5,17,9,10,10,11,11,12,9,10,0,0,0.04239999999999999,0.9126514464106512,1.6287119154832537,0,0,0,0,0,0,0,0,0,0,1.2799999999999998,2.2800000000000002,0.935472222222222,0.045599999999999995,0.34871191548325386,0.15999999999999992,0.022820775811570826,0.0032000000000000006,5,2.0,0.8927083333333331,0.04,1.0,545,119586514258,50,160.2758083343506,2.2,0.9396527777777777,0.044,1.4,546,922485741825,50,127.17533278465271,2.4,0.9584027777777777,0.048,1.4,547,886535215268,50,108.49179935455322,2.4,0.9359027777777775,0.048,0.8,548,312248258909,50,118.85274171829224,2.4,0.9506944444444441,0.048,1.8,549,897057706678,50,114.37324380874634,629.1689260005951,0.0008802413940429688
211,10,1.0,5,17,11,12,13,14,10,11,11,12,9,10,0.024422291236000333,0.9085750565361912,1.4560701700396552,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9337555555555553,0.027999999999999997,0.4560701700396552,0.1788854381999832,0.025180499019364092,0.0035777087639996636,5,1.6,0.9638888888888886,0.032,1.0,585,119586514258,50,124.9180645942688,1.6,0.9651666666666664,0.032,1.0,586,922485741825,50,122.91807126998901,1.4,0.9161111111111108,0.028,0.4,587,886535215268,50,165.59197735786438,1.2,0.9123888888888887,0.024,1.8,588,312248258909,50,169.11909937858582,1.2,0.911222222222222,0.024,0.8,589,897057706678,50,167.5687689781189,750.1159815788269,169.34529328346252
212,26,2.6,5,17,11,12,12,13,10,11,11,12,9,10,0.04749340033543136,0.8737961457927531,1.8909447398198282,0,0,0,0,0,0,0,0,0,0,1.52,2.64,0.9094333333333331,0.0528,0.3709447398198282,0.2653299832284319,0.035637187540580005,0.005306599664568641,5,2.6,0.9131666666666665,0.052,1.8,590,119586514258,50,138.89371418952942,2.2,0.8491111111111108,0.044,2.0,591,922485741825,50,183.57192707061768,2.8,0.9392777777777775,0.056,1.0,592,886535215268,50,126.1127622127533,3.0,0.949722222222222,0.06,1.2,593,312248258909,50,117.96175384521484,2.6,0.8958888888888887,0.052,1.6,594,897057706678,50,150.01947784423828,716.5596351623535,183.58729338645935
213,11,1.1,5,17,9,10,10,11,11,12,9,10,0,0,0.024,0.8980956695672985,0.8828427124746191,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,1.2,0.9195277777777775,0.024,0.282842712474619,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,0.4,565,119586514258,50,175.2716507911682,1.2,0.8947222222222218,0.024,0.8,566,922485741825,50,190.18523168563843,1.2,0.9093055555555553,0.024,1.0,567,886535215268,50,177.96987557411194,1.2,0.924097222222222,0.024,0.2,568,312248258909,50,164.52732682228088,1.2,0.9581249999999999,0.024,0.6,569,897057706678,50,138.54341340065002,846.4974982738495,0.0010840892791748047
214,26,2.6,5,17,11,12,13,14,10,11,11,12,9,10,0.04749340033543136,0.8737961457927531,2.103033476111609,0,0,0,0,0,0,0,0,0,0,1.6400000000000001,2.64,0.9094333333333331,0.0528,0.4630334761116091,0.2653299832284319,0.035637187540580005,0.005306599664568641,5,2.6,0.9131666666666665,0.052,2.2,530,119586514258,50,157.0490322113037,2.2,0.8491111111111108,0.044,1.8,531,922485741825,50,203.87176704406738,2.8,0.9392777777777775,0.056,0.8,532,886535215268,50,138.1858367919922,3.0,0.949722222222222,0.06,1.6,533,312248258909,50,131.70409846305847,2.6,0.8958888888888887,0.052,1.8,534,897057706678,50,172.92406153678894,803.7347960472107,0.0008502006530761719
215,26,2.6,5,17,11,12,13,14,10,11,11,12,9,10,0.04749340033543136,0.8737961457927531,2.103033476111609,0,0,0,0,0,0,0,0,0,0,1.6400000000000001,2.64,0.9094333333333331,0.0528,0.4630334761116091,0.2653299832284319,0.035637187540580005,0.005306599664568641,5,2.6,0.9131666666666665,0.052,2.2,530,119586514258,50,157.0490322113037,2.2,0.8491111111111108,0.044,1.8,531,922485741825,50,203.87176704406738,2.8,0.9392777777777775,0.056,0.8,532,886535215268,50,138.1858367919922,3.0,0.949722222222222,0.06,1.6,533,312248258909,50,131.70409846305847,2.6,0.8958888888888887,0.052,1.8,534,897057706678,50,172.92406153678894,803.7347960472107,0.0008182525634765625
216,10,1.0,5,18,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0010752677917480469
217,10,1.0,5,18,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0008668899536132812
218,10,1.0,5,18,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0007715225219726562
219,26,2.6,5,18,11,12,10,11,11,12,9,10,0,0,0.04239999999999999,0.9126514464106512,2.5639900496896715,0,0,0,0,0,0,0,0,0,0,1.7600000000000002,2.2800000000000002,0.935472222222222,0.045599999999999995,0.8039900496896712,0.15999999999999992,0.022820775811570826,0.0032000000000000006,5,2.0,0.8927083333333331,0.04,1.4,595,119586514258,50,126.20777225494385,2.2,0.9396527777777777,0.044,1.6,596,922485741825,50,102.18225264549255,2.4,0.9584027777777777,0.048,0.6,597,886535215268,50,92.81242418289185,2.4,0.9359027777777775,0.048,3.0,598,312248258909,50,104.94631028175354,2.4,0.9506944444444441,0.048,2.2,599,897057706678,50,99.40709614753723,525.555855512619,126.21751356124878
220,10,1.0,5,18,11,12,12,13,10,11,11,12,9,10,0.024422291236000333,0.9085750565361912,1.49182520563948,0,0,0,0,0,0,0,0,0,0,1.08,1.4,0.9337555555555553,0.027999999999999997,0.41182520563948005,0.1788854381999832,0.025180499019364092,0.0035777087639996636,5,1.6,0.9638888888888886,0.032,1.0,600,119586514258,50,120.09617638587952,1.6,0.9651666666666664,0.032,1.0,601,922485741825,50,118.04737615585327,1.4,0.9161111111111108,0.028,0.4,602,886535215268,50,165.89604306221008,1.2,0.9123888888888887,0.024,1.4,603,312248258909,50,167.22005367279053,1.2,0.911222222222222,0.024,1.6,604,897057706678,50,175.1601574420929,746.4198067188263,176.38656425476074
221,26,2.6,5,18,9,10,10,11,11,12,9,10,0,0,0.04239999999999999,0.9126514464106512,1.6287119154832537,0,0,0,0,0,0,0,0,0,0,1.2799999999999998,2.2800000000000002,0.935472222222222,0.045599999999999995,0.34871191548325386,0.15999999999999992,0.022820775811570826,0.0032000000000000006,5,2.0,0.8927083333333331,0.04,1.0,545,119586514258,50,160.2758083343506,2.2,0.9396527777777777,0.044,1.4,546,922485741825,50,127.17533278465271,2.4,0.9584027777777777,0.048,1.4,547,886535215268,50,108.49179935455322,2.4,0.9359027777777775,0.048,0.8,548,312248258909,50,118.85274171829224,2.4,0.9506944444444441,0.048,1.8,549,897057706678,50,114.37324380874634,629.1689260005951,0.0013742446899414062
222,10,1.0,5,18,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0011966228485107422
223,10,1.0,5,18,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0011873245239257812
224,10,1.0,5,18,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0011951923370361328
225,27,2.7,5,18,11,12,12,13,10,11,11,12,9,10,0.0534701778718653,0.9008241304991962,2.838665181883831,0,0,0,0,0,0,0,0,0,0,2.24,2.8,0.9249222222222219,0.05600000000000001,0.5986651818838306,0.12649110640673514,0.024098091723025645,0.002529822128134704,5,2.8,0.9287777777777775,0.056,2.0,605,119586514258,50,175.9835946559906,2.8,0.9328888888888885,0.056,1.8,606,922485741825,50,178.35235714912415,2.8,0.9339999999999999,0.056,2.2,607,886535215268,50,177.82449293136597,3.0,0.9499999999999996,0.06,3.4,608,312248258909,50,165.53593111038208,2.6,0.8789444444444442,0.052,1.8,609,897057706678,50,228.490092754364,926.1864686012268,228.72459745407104
226,10,1.0,5,18,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0013508796691894531
